Date,Adj Close,Adj High,Adj Low,Adj Open,Volume,Return,LogReturn,RollVol30,RollMean30
2022-12-16,166.7899932861328,166.97999572753906,165.83999633789062,166.02000427246094,5372000,0.008708721678036602,0.008671019495159804,0.18828432280761595,0.8087206302182555
2022-12-19,166.32000732421875,167.11000061035156,165.99000549316406,166.7100067138672,3940500,-0.0028178306902848504,-0.002821808248999247,0.16992916587189183,0.5272020190674328
2022-12-20,169.0800018310547,169.52999877929688,168.02999877929688,168.10000610351562,7803100,0.016594482836064905,0.016458298941439686,0.17396146941387786,0.6998797481551897
2022-12-21,168.8000030517578,169.7100067138672,168.67999267578125,169.0399932861328,3990100,-0.0016560135809358112,-0.0016573862871149814,0.16330116665507602,0.4919370113520415
2022-12-22,166.75999450683594,167.75999450683594,166.05999755859375,167.75999450683594,5672700,-0.012085358459954287,-0.01215898016893302,0.16716168348856097,0.43256503486592357
2022-12-23,167.25999450683594,167.8000030517578,166.66000366210938,166.8800048828125,2912300,0.002998321039039853,0.0029938350392546553,0.14341418176110762,0.20201807977079542
2022-12-27,168.6699981689453,170.61000061035156,167.8000030517578,167.88999938964844,6885700,0.008430011409881644,0.008394677302770326,0.1441511015824558,0.21733705340954573
2022-12-28,167.91000366210938,168.33999633789062,167.10000610351562,168.0500030517578,3662500,-0.004505807286929064,-0.0045159890327513,0.14491970969008539,0.1611119646408995
2022-12-29,168.85000610351562,169.35000610351562,168.52000427246094,168.5399932861328,3345900,0.005598251568726287,0.005582639597805361,0.14540358141441645,0.1785955883023639
2022-12-30,169.63999938964844,169.89999389648438,168.8000030517578,169.25999450683594,2864500,0.0046786689817972515,0.004667758029330393,0.14555619587261842,0.23718366464145468
2023-01-03,171.05999755859375,172.08999633789062,170.02000427246094,171.32000732421875,7992900,0.008370656531798915,0.008335816871946733,0.14494788411685408,0.3685435376923855
2023-01-04,172.6699981689453,173.08999633789062,171.85000610351562,172.86000061035156,7574600,0.0094119059589024,0.009367889939565721,0.14448271898406043,0.5055100943653639
2023-01-05,170.52000427246094,171.0,169.7899932861328,170.82000732421875,4692600,-0.012451461859522062,-0.012529630867487818,0.14891787724235322,0.44787341953157167
2023-01-06,173.7100067138672,173.9600067138672,171.22999572753906,171.75999450683594,7889000,0.01870749684189077,0.018534663811199614,0.15676433206517743,0.5951571116859867
2023-01-09,174.10000610351562,175.0399932861328,173.8800048828125,174.50999450683594,5134500,0.0022451175785793698,0.002242601067979244,0.15633431793269414,0.561668635447629
2023-01-10,174.74000549316406,174.97999572753906,174.05999755859375,174.61000061035156,4398400,0.0036760446135073455,0.0036693044744913195,0.1563329795655979,0.5853362570256987
2023-01-11,174.6199951171875,174.7899932861328,173.72000122070312,174.75999450683594,3374200,-0.000686793935011365,-0.0006870298860048862,0.1536062774693886,0.6459565501594603
2023-01-12,176.63999938964844,176.7100067138672,174.8800048828125,176.00999450683594,6936900,0.011568000967502767,0.011501603213231348,0.15568448183872574,0.7016281847749805
2023-01-13,178.75999450683594,178.8300018310547,176.88999938964844,176.9600067138672,7468800,0.012001783992939385,0.01193033370259311,0.15526499722098816,0.695075040041073
2023-01-17,177.58999633789062,178.24000549316406,177.08999633789062,178.2100067138672,6610800,-0.00654507834469964,-0.006566591290623869,0.15019114443265857,0.4856640651982762
2023-01-18,177.0800018310547,179.17999267578125,176.89999389648438,178.9199981689453,5384700,-0.0028717524486322477,-0.0028758838411491183,0.15001872047834192,0.49056908227968266
2023-01-19,179.88999938964844,180.02999877929688,178.08999633789062,178.3699951171875,6678700,0.015868520044824974,0.015743931377470766,0.14388166094096,0.7679992899969411
2023-01-20,179.2899932861328,179.66000366210938,178.64999389648438,179.05999755859375,5754800,-0.003335405556458948,-0.0033409804213135885,0.14506707488961973,0.7169879397782557
2023-01-23,179.6300048828125,179.69000244140625,177.77999877929688,178.35000610351562,5265500,0.0018964337632443318,0.0018946378029900401,0.14388928366299666,0.6569895290056421
2023-01-24,180.27999877929688,180.32000732421875,178.35000610351562,179.55999755859375,4604600,0.003618515163479552,0.0036119840879402787,0.14381828467519622,0.6803148053111089
2023-01-25,181.11000061035156,181.22000122070312,179.2899932861328,179.35000610351562,6925300,0.004603959599926544,0.004593393795208733,0.14390513589691686,0.6892171210238404
2023-01-26,179.47000122070312,180.27000427246094,178.4600067138672,180.14999389648438,5860100,-0.009055266877154966,-0.009096515003608197,0.14445020815155368,0.6825413695288772
2023-01-27,179.22000122070312,179.72000122070312,178.25999450683594,179.27000427246094,6052700,-0.0013929904624704337,-0.00139396157562377,0.13826836071145648,0.5273587405196117
2023-01-30,178.75999450683594,179.42999267578125,178.64999389648438,179.2899932861328,4210700,-0.002566715270248765,-0.0025700149312912757,0.13830692410779716,0.5262357110410274
2023-01-31,179.41000366210938,179.6999969482422,178.5399932861328,178.82000732421875,5976900,0.0036362115419990015,0.00362961650726934,0.12679362693096496,0.6941980864546514
2023-02-01,181.6699981689453,181.72999572753906,178.6300048828125,179.75,7996000,0.012596814339808304,0.01251813452838757,0.12886400790184252,0.7268580648135337
2023-02-02,177.89999389648438,181.11000061035156,177.74000549316406,181.0800018310547,8842400,-0.02075193653580043,-0.020970284008537732,0.14520645382583716,0.5762115757112029
2023-02-03,173.4600067138672,175.42999267578125,173.1199951171875,174.9199981689453,13674400,-0.024957770292002968,-0.025274496401227253,0.15892074837333134,0.22717264943543272
2023-02-06,173.82000732421875,174.4600067138672,173.27999877929688,174.11000061035156,8957000,0.0020754098721176284,0.0020732591842405057,0.15876684027344035,0.2585166064410816
2023-02-07,173.97999572753906,175.27000427246094,173.47000122070312,173.72000122070312,6794200,0.000920425708082595,0.0009200023760849163,0.1538318044564559,0.36776519345259145
2023-02-08,174.41000366210938,174.99000549316406,173.8300018310547,174.94000244140625,4075600,0.002471594120761589,0.002468544755507729,0.15379358544122138,0.36334068733905406
2023-02-09,173.02999877929688,175.52000427246094,172.8699951171875,175.49000549316406,5361300,-0.007912418174625069,-0.007943887464013422,0.15463218312781332,0.22606427882919763
2023-02-10,173.36000061035156,173.67999267578125,172.6300048828125,173.6300048828125,2971100,0.0019071943211166342,0.0019053779351274613,0.1537998843198089,0.27993349233678155
2023-02-13,172.47999572753906,172.89999389648438,172.07000732421875,172.6999969482422,3970800,-0.005076170279846859,-0.005089097798950171,0.15420457595094977,0.19026834880876708
2023-02-14,172.61000061035156,173.50999450683594,171.41000366210938,171.97000122070312,5403100,0.0007537389032514774,0.0007534549847427741,0.15375569117072693,0.15729893614898258
2023-02-15,170.88999938964844,170.99000549316406,170.16000366210938,170.60000610351562,5423800,-0.00996466725346834,-0.010014646847400499,0.1549074251864896,0.003282216352737644
2023-02-16,170.75,171.60000610351562,169.9600067138672,170.33999633789062,4540400,-0.0008192368783922488,-0.0008195726363133815,0.15232982025128952,-0.0826593834805374
2023-02-17,171.25999450683594,171.47000122070312,169.52000427246094,169.8699951171875,4809800,0.002986790669610162,0.002982339072148399,0.14816757730059918,0.04702193776417327
2023-02-21,170.6199951171875,171.5,170.33999633789062,171.1999969482422,4035900,-0.003737004613899475,-0.0037440046605539123,0.13769797024628327,-0.14151187446446478
2023-02-22,169.66000366210938,170.9600067138672,169.55999755859375,170.80999755859375,4105700,-0.005626488586046308,-0.005642376897915469,0.1381928068787574,-0.20763336624732046
2023-02-23,169.57000732421875,170.1300048828125,169.0800018310547,169.83999633789062,5073500,-0.0005304511136865475,-0.000530591852650808,0.13753876025897188,-0.24296793035574918
2023-02-24,168.35000610351562,168.83999633789062,168.19000244140625,168.4199981689453,6496500,-0.00719467575637045,-0.0072206822499252254,0.1387130173069901,-0.29763413765516544
2023-02-27,169.00999450683594,169.22999572753906,168.5500030517578,168.8800048828125,4509200,0.003920334893926292,0.0039126704061276385,0.13430597175739678,-0.36187453267320785
2023-02-28,169.77999877929688,170.25,168.58999633789062,168.77999877929688,6761600,0.00455596886271592,0.004545621851780979,0.1294793372829806,-0.424419379767085
2023-03-01,170.75999450683594,171.49000549316406,170.47000122070312,170.9499969482422,6590500,0.005772150633673867,0.0057555556009338815,0.13037927231549465,-0.32095465634874754
2023-03-02,170.66000366210938,170.97999572753906,170.36000061035156,170.52000427246094,3950700,-0.0005855636445488699,-0.0005857351538960387,0.13030411104365947,-0.30175067039444714
2023-03-03,172.49000549316406,172.60000610351562,170.97999572753906,171.4499969482422,6894500,0.010723085619275707,0.010666001055863461,0.12520163282853622,-0.34497231956906105
2023-03-06,171.6199951171875,172.3699951171875,171.5399932861328,172.32000732421875,4264100,-0.005043830646819902,-0.005056593695139888,0.1255322785818237,-0.359323090328093
2023-03-07,168.6199951171875,170.47000122070312,168.52000427246094,170.4199981689453,8713300,-0.017480480627863337,-0.017635068390636555,0.13339206059347677,-0.5220891712133974
2023-03-08,168.5399932861328,169.58999633789062,168.52000427246094,168.61000061035156,5718600,-0.00047445044105887124,-0.00047456302828230434,0.13239861870769012,-0.5564700822915202
2023-03-09,170.1999969482422,170.64999389648438,169.7100067138672,169.75,5583000,0.009849316056938173,0.009801127700098,0.13557843587523288,-0.5124090880526225
2023-03-10,173.8699951171875,173.8800048828125,171.9199981689453,171.92999267578125,13803400,0.021562856843419187,0.02133366724772401,0.15006582164973853,-0.2552168487997996
2023-03-13,177.86000061035156,178.02000427246094,176.3000030517578,176.66000366210938,20554400,0.022948211912439564,0.022688861946559058,0.16533557882244337,-0.05075074885055564
2023-03-14,176.8300018310547,177.58999633789062,176.2100067138672,177.35000610351562,10019000,-0.005791064746217711,-0.005807897981361165,0.16599918430566687,-0.0778352844486948
2023-03-15,178.2100067138672,180.1300048828125,177.49000549316406,178.86000061035156,14546100,0.007804133170404848,0.007773838437142189,0.16729439548010128,-0.04282474277008568
2023-03-16,178.57000732421875,179.64999389648438,177.8699951171875,179.50999450683594,10762200,0.002020092008242713,0.0020180543660703876,0.16303485094475134,-0.13166921035523663
2023-03-17,183.77000427246094,184.80999755859375,180.77000427246094,181.02000427246094,24156300,0.02912021467748982,0.028704276731303935,0.17302996766137044,0.2872568598364015
2023-03-20,183.83999633789062,184.5399932861328,182.74000549316406,184.19000244140625,11845700,0.0003808677357699519,0.00038079522406508914,0.15440199829207826,0.500101419269694
2023-03-21,180.3699951171875,182.72999572753906,179.89999389648438,182.64999389648438,10734500,-0.018875115806276432,-0.019055524569337123,0.16581270462485223,0.32411700357118384
2023-03-22,183.44000244140625,183.94000244140625,180.27999877929688,180.39999389648438,11969600,0.01702060989813825,0.016877382247648676,0.17195617315655348,0.45935855076765136
2023-03-23,185.74000549316406,186.24000549316406,183.60000610351562,183.91000366210938,11347100,0.012538176085624908,0.012460224063675973,0.17473879420212857,0.5439178392725033
2023-03-24,183.64999389648438,185.99000549316406,183.6199951171875,185.61000061035156,9245900,-0.011252350246951037,-0.011316136891164952,0.1766689489380919,0.5158624098649651
2023-03-27,181.9499969482422,182.14999389648438,180.69000244140625,181.14999389648438,6925000,-0.009256722051406152,-0.009299831745516407,0.17968298304462008,0.4220855123357737
2023-03-28,183.44000244140625,183.6199951171875,182.1199951171875,182.30999755859375,6202600,0.008189093257242153,0.008155744573005386,0.17946501005136636,0.5335137260473215
2023-03-29,182.52999877929688,183.27000427246094,182.24000549316406,182.49000549316406,4996500,-0.00496077000653139,-0.0049731154716585735,0.18060287901094157,0.48551185120514534
2023-03-30,184.17999267578125,184.44000244140625,182.5500030517578,182.75,6360300,0.009039576549164652,0.008998964139578014,0.178111447843348,0.6451474991472624
2023-03-31,183.22000122070312,184.4199981689453,182.8000030517578,184.11000061035156,8003300,-0.005212246135594234,-0.005225877277023727,0.17928692096557625,0.6082462213867658
2023-04-03,184.5399932861328,185.0399932861328,183.32000732421875,183.85000610351562,9206600,0.007204410308019105,0.00717858251921033,0.1798199956420413,0.643674226349401
2023-04-04,187.97999572753906,188.22999572753906,184.66000366210938,184.72000122070312,13765400,0.018640958960437715,0.018469345695108608,0.18464822465696784,0.8316491203738333
2023-04-05,187.8300018310547,188.86000061035156,186.77999877929688,188.33999633789062,11440800,-0.0007979247786651378,-0.0007982432900845993,0.18314396423458656,0.8722090563558351
2023-04-06,186.49000549316406,187.25999450683594,185.9499969482422,186.88999938964844,6648400,-0.007134091065472581,-0.007159660374900234,0.1853810182462339,0.8167384807608324
2023-04-10,185.11000061035156,185.36000061035156,184.19000244140625,185.17999267578125,6408100,-0.007399886547073353,-0.007427401530065936,0.18548232740035672,0.815014710118928
2023-04-11,186.27999877929688,186.50999450683594,185.63999938964844,185.91000366210938,6031500,0.006320556237305208,0.006300665292291008,0.18568981898873546,0.835176569403311
2023-04-12,187.19000244140625,187.66000366210938,185.97000122070312,187.5399932861328,10000900,0.004885138866613126,0.004873245294512607,0.18571139687219745,0.8379415974360475
2023-04-13,189.72000122070312,190.41000366210938,188.99000549316406,189.75999450683594,14060100,0.013515672558895409,0.013425150587981882,0.18794071667605933,0.9029871816079084
2023-04-14,186.36000061035156,188.49000549316406,185.1699981689453,188.0800018310547,13272500,-0.017710313033589165,-0.01786901721989853,0.19754945920446912,0.7591392867399699
2023-04-17,185.52999877929688,185.92999267578125,184.10000610351562,185.88999938964844,7468100,-0.0044537552497120325,-0.004463702764477162,0.1972988514953393,0.6316538234404729
2023-04-18,186.25,186.99000549316406,185.0399932861328,185.24000549316406,8056900,0.003880780603893852,0.0038732698004286803,0.19602242893535685,0.7066205579464685
2023-04-19,185.36000061035156,185.5800018310547,184.27999877929688,184.35000610351562,7373500,-0.004778520212877502,-0.004789973842758144,0.1878888241454741,0.8133170254323494
2023-04-20,186.08999633789062,187.02999877929688,185.77999877929688,186.13999938964844,5789900,0.00393825919904689,0.003930524556986725,0.18756832625901976,0.850383786409238
